MobileNetV2,n02112137,24
MobileNetV2,n04461696,15
MobileNetV2,n02117135,30
MobileNetV2,n02090622,23
MobileNetV2,n02488291,19
MobileNetV2,n02104029,22
MobileNetV2,n03026506,26
MobileNetV2,n02865351,33
MobileNetV2,n02172182,22
MobileNetV2,n01749939,16
MobileNetV2,n02799071,27
MobileNetV2,n01843383,23
MobileNetV2,n07583066,30
MobileNetV2,n02704792,16
MobileNetV2,n03977966,24
MobileNetV2,n02412080,21
MobileNetV2,n01537544,24
MobileNetV2,n04458633,27
MobileNetV2,n04487081,25
MobileNetV2,n03538406,30
MobileNetV2,n04344873,23
MobileNetV2,n02776631,9
MobileNetV2,n02110341,19
MobileNetV2,n07753113,22
MobileNetV2,n01704323,30
MobileNetV2,n04116512,12
MobileNetV2,n04311004,29
MobileNetV2,n12985857,29
MobileNetV2,n03775546,23
MobileNetV2,n02093428,25
MobileNetV2,n02093859,21
MobileNetV2,n03337140,27
MobileNetV2,n01531178,32
MobileNetV2,n03633091,11
MobileNetV2,n02445715,28
MobileNetV2,n02096177,29
MobileNetV2,n04204347,24
MobileNetV2,n03272010,24
MobileNetV2,n07930864,11
MobileNetV2,n04536866,16
MobileNetV2,n02107683,26
MobileNetV2,n07871810,20
MobileNetV2,n04435653,23
MobileNetV2,n04429376,24
MobileNetV2,n04346328,26
MobileNetV2,n04258138,20
MobileNetV2,n02113799,24
MobileNetV2,n01560419,30
MobileNetV2,n04482393,21
MobileNetV2,n02804414,22
MobileNetV2,n03891332,31
MobileNetV2,n01950731,25
MobileNetV2,n01644373,22
MobileNetV2,n03485794,23
MobileNetV2,n02790996,21
MobileNetV2,n01688243,23
MobileNetV2,n02120079,29
MobileNetV2,n03372029,10
MobileNetV2,n03065424,20
MobileNetV2,n02113023,23
MobileNetV2,n04326547,26
MobileNetV2,n01682714,18
MobileNetV2,n04192698,17
MobileNetV2,n02910353,11
MobileNetV2,n07920052,21
MobileNetV2,n03787032,18
MobileNetV2,n03075370,21
MobileNetV2,n01558993,29
MobileNetV2,n04591713,18
MobileNetV2,n01829413,28
MobileNetV2,n04273569,23
MobileNetV2,n02979186,11
MobileNetV2,n03384352,25
MobileNetV2,n12620546,34
MobileNetV2,n02013706,34
MobileNetV2,n09421951,19
MobileNetV2,n04004767,12
MobileNetV2,n02114712,15
MobileNetV2,n02509815,28
MobileNetV2,n02808440,9
MobileNetV2,n02086240,23
MobileNetV2,n04579145,23
MobileNetV2,n15075141,12
MobileNetV2,n03717622,25
MobileNetV2,n03125729,13
MobileNetV2,n02361337,26
MobileNetV2,n02483708,22
MobileNetV2,n02488702,27
MobileNetV2,n02441942,13
MobileNetV2,n02815834,17
MobileNetV2,n07754684,27
MobileNetV2,n01775062,26
MobileNetV2,n04201297,20
MobileNetV2,n07831146,27
MobileNetV2,n02112018,30
MobileNetV2,n02099267,17
MobileNetV2,n03028079,22
MobileNetV2,n13044778,30
MobileNetV2,n01824575,28
MobileNetV2,n03347037,20
MobileNetV2,n01532829,24
MobileNetV2,n04584207,31
MobileNetV2,n02093647,24
MobileNetV2,n01440764,27
MobileNetV2,n01980166,25
MobileNetV2,n07753592,20
MobileNetV2,n04462240,22
MobileNetV2,n02965783,34
MobileNetV2,n04467665,15
MobileNetV2,n02802426,28
MobileNetV2,n02087394,22
MobileNetV2,n02100877,24
MobileNetV2,n07565083,30
MobileNetV2,n04389033,28
MobileNetV2,n04044716,26
MobileNetV2,n07715103,27
MobileNetV2,n03950228,12
MobileNetV2,n01984695,22
MobileNetV2,n03804744,19
MobileNetV2,n02226429,16
MobileNetV2,n02493793,15
MobileNetV2,n03259280,28
MobileNetV2,n02483362,21
MobileNetV2,n06874185,24
MobileNetV2,n02667093,24
MobileNetV2,n02099601,26
MobileNetV2,n03223299,20
MobileNetV2,n02012849,22
MobileNetV2,n04254680,27
MobileNetV2,n02256656,21
MobileNetV2,n06785654,27
MobileNetV2,n03742115,23
MobileNetV2,n01756291,8
MobileNetV2,n02097047,23
MobileNetV2,n03935335,24
MobileNetV2,n04505470,28
MobileNetV2,n07753275,24
MobileNetV2,n01685808,22
MobileNetV2,n02871525,10
MobileNetV2,n03841143,32
MobileNetV2,n02699494,21
MobileNetV2,n03447721,26
MobileNetV2,n07716358,27
MobileNetV2,n02119022,19
MobileNetV2,n04049303,22
MobileNetV2,n02410509,33
MobileNetV2,n03920288,22
MobileNetV2,n04483307,27
MobileNetV2,n09835506,24
MobileNetV2,n09288635,28
MobileNetV2,n03825788,17
MobileNetV2,n02837789,23
MobileNetV2,n02276258,36
MobileNetV2,n04111531,31
MobileNetV2,n03980874,23
MobileNetV2,n02097474,14
MobileNetV2,n02105162,30
MobileNetV2,n03938244,29
MobileNetV2,n01622779,35
MobileNetV2,n02125311,29
MobileNetV2,n02090721,17
MobileNetV2,n02277742,29
MobileNetV2,n01698640,26
MobileNetV2,n02730930,21
MobileNetV2,n02002556,26
MobileNetV2,n03141823,14
MobileNetV2,n03733131,36
MobileNetV2,n07873807,28
MobileNetV2,n03476991,6
MobileNetV2,n02096437,30
MobileNetV2,n03197337,16
MobileNetV2,n13040303,30
MobileNetV2,n02895154,11
MobileNetV2,n04133789,21
MobileNetV2,n03976657,16
MobileNetV2,n02268443,26
MobileNetV2,n01740131,13
MobileNetV2,n13133613,14
MobileNetV2,n02100236,30
MobileNetV2,n02823428,23
MobileNetV2,n04501370,19
MobileNetV2,n01768244,34
MobileNetV2,n03425413,25
MobileNetV2,n03095699,23
MobileNetV2,n02422699,18
MobileNetV2,n02113712,16
MobileNetV2,n04254777,23
MobileNetV2,n02950826,28
MobileNetV2,n01753488,18
MobileNetV2,n02093256,23
MobileNetV2,n03100240,26
MobileNetV2,n02018795,31
MobileNetV2,n09399592,15
MobileNetV2,n04039381,20
MobileNetV2,n03201208,28
MobileNetV2,n13054560,20
MobileNetV2,n04023962,17
MobileNetV2,n02128757,23
MobileNetV2,n02127052,23
MobileNetV2,n03450230,15
MobileNetV2,n02481823,23
MobileNetV2,n02981792,23
MobileNetV2,n04154565,9
MobileNetV2,n02071294,25
MobileNetV2,n04550184,22
MobileNetV2,n03617480,21
MobileNetV2,n04099969,16
MobileNetV2,n04560804,7
MobileNetV2,n02101556,25
MobileNetV2,n01773549,14
MobileNetV2,n03394916,17
MobileNetV2,n09472597,29
MobileNetV2,n02484975,26
MobileNetV2,n03495258,38
MobileNetV2,n03544143,26
MobileNetV2,n03769881,26
MobileNetV2,n01675722,18
MobileNetV2,n04517823,21
MobileNetV2,n02325366,22
MobileNetV2,n03720891,26
MobileNetV2,n03908714,24
MobileNetV2,n01855672,23
MobileNetV2,n04019541,28
MobileNetV2,n02137549,17
MobileNetV2,n04542943,17
MobileNetV2,n02123045,22
MobileNetV2,n03124043,21
MobileNetV2,n01641577,22
MobileNetV2,n03666591,19
MobileNetV2,n03642806,8
MobileNetV2,n03016953,10
MobileNetV2,n02437616,27
MobileNetV2,n02089867,20
MobileNetV2,n02165456,25
MobileNetV2,n04127249,14
MobileNetV2,n07718747,20
MobileNetV2,n03661043,17
MobileNetV2,n04332243,19
MobileNetV2,n02841315,14
MobileNetV2,n02106030,19
MobileNetV2,n02091244,19
MobileNetV2,n07248320,20
MobileNetV2,n01924916,19
MobileNetV2,n04141975,24
MobileNetV2,n02114855,21
MobileNetV2,n04162706,26
MobileNetV2,n02747177,15
MobileNetV2,n02077923,26
MobileNetV2,n03691459,19
MobileNetV2,n02110806,28
MobileNetV2,n02007558,33
MobileNetV2,n02092339,30
MobileNetV2,n04204238,15
MobileNetV2,n02966193,27
MobileNetV2,n02804610,18
MobileNetV2,n02840245,12
MobileNetV2,n04604644,19
MobileNetV2,n03743016,28
MobileNetV2,n03584829,27
MobileNetV2,n09229709,23
MobileNetV2,n01695060,26
MobileNetV2,n07734744,14
MobileNetV2,n03110669,17
MobileNetV2,n02794156,26
MobileNetV2,n01729977,27
MobileNetV2,n03933933,15
MobileNetV2,n03595614,25
MobileNetV2,n02486261,22
MobileNetV2,n02389026,27
MobileNetV2,n04350905,12
MobileNetV2,n02281406,29
MobileNetV2,n01776313,23
MobileNetV2,n03062245,20
MobileNetV2,n03063599,14
MobileNetV2,n01773157,21
MobileNetV2,n03000684,30
MobileNetV2,n02655020,27
MobileNetV2,n12267677,26
MobileNetV2,n04562935,31
MobileNetV2,n01514859,29
MobileNetV2,n04325704,10
MobileNetV2,n01644900,8
MobileNetV2,n02395406,20
MobileNetV2,n02971356,20
MobileNetV2,n07836838,17
MobileNetV2,n03782006,13
MobileNetV2,n03461385,17
MobileNetV2,n04317175,14
MobileNetV2,n02676566,16
MobileNetV2,n02992529,16
MobileNetV2,n03627232,27
MobileNetV2,n02807133,19
MobileNetV2,n04399382,22
MobileNetV2,n03180011,17
MobileNetV2,n03976467,27
MobileNetV2,n03793489,11
MobileNetV2,n03483316,17
MobileNetV2,n01817953,30
MobileNetV2,n02457408,24
MobileNetV2,n02259212,32
MobileNetV2,n03868242,19
MobileNetV2,n03803284,12
MobileNetV2,n01518878,29
MobileNetV2,n03045698,10
MobileNetV2,n04285008,15
MobileNetV2,n02236044,14
MobileNetV2,n02319095,21
MobileNetV2,n03598930,26
MobileNetV2,n02111129,33
MobileNetV2,n01728920,21
MobileNetV2,n01943899,25
MobileNetV2,n03216828,21
MobileNetV2,n03908618,21
MobileNetV2,n03445777,26
MobileNetV2,n03063689,21
MobileNetV2,n07717556,27
MobileNetV2,n07714571,27
MobileNetV2,n04090263,14
MobileNetV2,n02817516,28
MobileNetV2,n04118776,17
MobileNetV2,n04286575,8
MobileNetV2,n01748264,23
MobileNetV2,n03871628,14
MobileNetV2,n10148035,21
MobileNetV2,n04606251,25
MobileNetV2,n03220513,17
MobileNetV2,n04296562,21
MobileNetV2,n02088364,25
MobileNetV2,n03961711,13
MobileNetV2,n03903868,17
MobileNetV2,n02074367,31
MobileNetV2,n03388183,23
MobileNetV2,n04612504,21
MobileNetV2,n04442312,16
MobileNetV2,n03443371,17
MobileNetV2,n03692522,6
MobileNetV2,n04552348,20
MobileNetV2,n02113978,26
MobileNetV2,n02129604,34
MobileNetV2,n03983396,20
MobileNetV2,n04270147,6
MobileNetV2,n04033901,19
MobileNetV2,n01687978,25
MobileNetV2,n03476684,12
MobileNetV2,n02102177,25
MobileNetV2,n02877765,18
MobileNetV2,n01773797,19
MobileNetV2,n02102040,30
MobileNetV2,n04264628,15
MobileNetV2,n04554684,20
MobileNetV2,n04592741,18
MobileNetV2,n03467068,22
MobileNetV2,n01985128,13
MobileNetV2,n03207743,30
MobileNetV2,n04525038,7
MobileNetV2,n02096294,12
MobileNetV2,n01917289,28
MobileNetV2,n02114367,20
MobileNetV2,n04443257,13
MobileNetV2,n02279972,26
MobileNetV2,n03868863,17
MobileNetV2,n02112350,23
MobileNetV2,n03832673,11
MobileNetV2,n03400231,12
MobileNetV2,n04254120,24
MobileNetV2,n02493509,19
MobileNetV2,n07720875,29
MobileNetV2,n03895866,17
MobileNetV2,n04125021,24
MobileNetV2,n02102318,19
MobileNetV2,n02835271,28
MobileNetV2,n04366367,19
MobileNetV2,n02229544,17
MobileNetV2,n02027492,21
MobileNetV2,n03133878,20
MobileNetV2,n03630383,28
MobileNetV2,n02085620,16
MobileNetV2,n02992211,22
MobileNetV2,n02174001,24
MobileNetV2,n01820546,31
MobileNetV2,n04557648,16
MobileNetV2,n02869837,25
MobileNetV2,n07697537,26
MobileNetV2,n07693725,28
MobileNetV2,n04141076,24
MobileNetV2,n03761084,19
MobileNetV2,n10565667,22
MobileNetV2,n02095314,23
MobileNetV2,n03854065,28
MobileNetV2,n02105251,15
MobileNetV2,n04456115,24
MobileNetV2,n01631663,23
MobileNetV2,n02917067,27
MobileNetV2,n04131690,23
MobileNetV2,n09428293,10
MobileNetV2,n02906734,15
MobileNetV2,n04515003,24
MobileNetV2,n03877472,24
MobileNetV2,n01955084,26
MobileNetV2,n07802026,22
MobileNetV2,n02480495,29
MobileNetV2,n02096051,24
MobileNetV2,n04357314,9
MobileNetV2,n04548280,17
MobileNetV2,n04355338,12
MobileNetV2,n04277352,26
MobileNetV2,n01833805,35
MobileNetV2,n03786901,26
MobileNetV2,n07711569,16
MobileNetV2,n01806567,31
MobileNetV2,n07718472,18
MobileNetV2,n03457902,23
MobileNetV2,n03838899,21
MobileNetV2,n03710637,9
MobileNetV2,n04265275,15
MobileNetV2,n02138441,28
MobileNetV2,n02447366,26
MobileNetV2,n02085782,20
MobileNetV2,n02504013,18
MobileNetV2,n01795545,27
MobileNetV2,n03657121,13
MobileNetV2,n04371774,24
MobileNetV2,n03355925,25
MobileNetV2,n01484850,33
MobileNetV2,n02859443,22
MobileNetV2,n02346627,29
MobileNetV2,n04067472,18
MobileNetV2,n11939491,25
MobileNetV2,n03764736,19
MobileNetV2,n02403003,11
MobileNetV2,n03877845,23
MobileNetV2,n01784675,17
MobileNetV2,n02134418,17
MobileNetV2,n03187595,27
MobileNetV2,n02988304,16
MobileNetV2,n03884397,23
MobileNetV2,n02843684,29
MobileNetV2,n02219486,25
MobileNetV2,n02795169,13
MobileNetV2,n04532106,20
MobileNetV2,n13052670,22
MobileNetV2,n03417042,28
MobileNetV2,n03218198,31
MobileNetV2,n02093754,18
MobileNetV2,n02927161,23
MobileNetV2,n04328186,17
MobileNetV2,n01978287,15
MobileNetV2,n02966687,29
MobileNetV2,n04239074,13
MobileNetV2,n01534433,33
MobileNetV2,n03594734,18
MobileNetV2,n03759954,13
MobileNetV2,n01582220,22
MobileNetV2,n02500267,29
MobileNetV2,n02107908,13
MobileNetV2,n03000134,24
MobileNetV2,n03478589,23
MobileNetV2,n03459775,26
MobileNetV2,n02342885,33
MobileNetV2,n04238763,23
MobileNetV2,n02006656,26
MobileNetV2,n03376595,22
MobileNetV2,n02107574,16
MobileNetV2,n07875152,19
MobileNetV2,n02088094,26
MobileNetV2,n01616318,31
MobileNetV2,n04404412,16
MobileNetV2,n01697457,21
MobileNetV2,n04392985,13
MobileNetV2,n02108000,21
MobileNetV2,n07749582,32
MobileNetV2,n03344393,27
MobileNetV2,n07695742,23
MobileNetV2,n03710721,11
MobileNetV2,n02916936,13
MobileNetV2,n02091635,13
MobileNetV2,n03240683,28
MobileNetV2,n04252077,33
MobileNetV2,n02124075,13
MobileNetV2,n07932039,15
MobileNetV2,n04523525,17
MobileNetV2,n02786058,22
MobileNetV2,n04548362,12
MobileNetV2,n02396427,29
MobileNetV2,n04476259,16
MobileNetV2,n01601694,26
MobileNetV2,n02939185,19
MobileNetV2,n03584254,26
MobileNetV2,n03131574,21
MobileNetV2,n07584110,19
MobileNetV2,n02437312,26
MobileNetV2,n02443114,12
MobileNetV2,n04081281,16
MobileNetV2,n02641379,21
MobileNetV2,n02028035,30
MobileNetV2,n04120489,23
MobileNetV2,n02110063,25
MobileNetV2,n02494079,24
MobileNetV2,n03649909,28
MobileNetV2,n02423022,19
MobileNetV2,n01737021,15
MobileNetV2,n03249569,15
MobileNetV2,n04479046,14
MobileNetV2,n01883070,23
MobileNetV2,n03843555,20
MobileNetV2,n04522168,16
MobileNetV2,n02106662,22
MobileNetV2,n03690938,16
MobileNetV2,n04263257,14
MobileNetV2,n02087046,12
MobileNetV2,n02415577,20
MobileNetV2,n03188531,19
MobileNetV2,n03729826,19
MobileNetV2,n02098413,17
MobileNetV2,n03788365,17
MobileNetV2,n02113186,21
MobileNetV2,n01494475,24
MobileNetV2,n02536864,22
MobileNetV2,n12144580,12
MobileNetV2,n04026417,14
MobileNetV2,n04209133,27
MobileNetV2,n02102480,18
MobileNetV2,n03874293,28
MobileNetV2,n02094114,20
MobileNetV2,n02100735,20
MobileNetV2,n02708093,17
MobileNetV2,n03866082,6
MobileNetV2,n03637318,10
MobileNetV2,n02091032,22
MobileNetV2,n04493381,11
MobileNetV2,n07615774,13
MobileNetV2,n02095570,19
MobileNetV2,n03041632,15
MobileNetV2,n01498041,24
MobileNetV2,n01530575,26
MobileNetV2,n02788148,17
MobileNetV2,n02091831,21
MobileNetV2,n04336792,14
MobileNetV2,n02408429,21
MobileNetV2,n02018207,31
MobileNetV2,n04069434,18
MobileNetV2,n04485082,18
MobileNetV2,n03494278,20
MobileNetV2,n02666196,27
MobileNetV2,n03991062,30
MobileNetV2,n03127925,13
MobileNetV2,n02487347,21
MobileNetV2,n03345487,24
MobileNetV2,n02797295,23
MobileNetV2,n04447861,16
MobileNetV2,n02105855,22
MobileNetV2,n02086079,28
MobileNetV2,n02825657,19
MobileNetV2,n03018349,20
MobileNetV2,n02165105,30
